	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
56	0.00040026320493780077	0.00040026320493780077	0.00040026320493780077	0.00040026320493780077	0.00040026320493780077	0.10824685543775558	0.00040026320493780077	0.00040026320493780077	0.00040026320493780077	0.00040026320493780077	0.00040026320493780077	0.00040026320493780077	0.00040026320493780077	0.00040026320493780077	0.00040026320493780077	0.00040026320493780077	0.3968737721443176	0.48767462372779846	0.00040026320493780077	0.00040026320493780077	0.00040026320493780077	meicogsci_2016_871.txt	Measuring Empathy in Relation to the Attitudes Towards Refugees 
57	0.0001614783686818555	0.2424124926328659	0.0001614783686818555	0.0001614783686818555	0.0001614783686818555	0.0001614783686818555	0.0001614783686818555	0.0001614783686818555	0.4247787296772003	0.0001614783686818555	0.06948103755712509	0.0001614783686818555	0.028988095000386238	0.17012463510036469	0.0001614783686818555	0.06179281696677208	0.0001614783686818555	0.0001614783686818555	0.0001614783686818555	0.0001614783686818555	0.0001614783686818555	meicogsci_2011_239.txt	Tracking the Wandering Mind. Exploring the possibilities of an eye tracking method for detecting periods of zoning out while reading. 
58	0.0003134623693767935	0.0003134623693767935	0.0003134623693767935	0.019958285614848137	0.0003134623693767935	0.0003134623693767935	0.035810403525829315	0.3217846751213074	0.0003134623693767935	0.03992284834384918	0.0003134623693767935	0.06911105662584305	0.024419188499450684	0.0003134623693767935	0.0003134623693767935	0.011953722685575485	0.0003134623693767935	0.017581984400749207	0.0003134623693767935	0.45569634437561035	0.0003134623693767935	meicogsci_2017_1036.txt	Fetal development of hypothalamic dopaminergic neurons and their role in circadian rhythms 
59	0.15668047964572906	0.0001512179442215711	0.0001512179442215711	0.0001512179442215711	0.0001512179442215711	0.0001512179442215711	0.095030277967453	0.4126172661781311	0.0001512179442215711	0.0001512179442215711	0.0001512179442215711	0.0001512179442215711	0.0001512179442215711	0.10134154558181763	0.21991771459579468	0.0001512179442215711	0.0001512179442215711	0.0001512179442215711	0.012144467793405056	0.0001512179442215711	0.0001512179442215711	meicogsci_2011_215.txt	Changes in event-related electroencefalographic coherence during the performance of  verbal task as a reflection of compensatory changes in corticocortical connections in patients with Broca's aphasia 
60	0.00026617859839461744	0.11606191098690033	0.0798819437623024	0.20158785581588745	0.00026617859839461744	0.06975794583559036	0.00026617859839461744	0.00026617859839461744	0.19510123133659363	0.00026617859839461744	0.04968876391649246	0.00026617859839461744	0.00026617859839461744	0.00026617859839461744	0.00026617859839461744	0.2592032551765442	0.00026617859839461744	0.00026617859839461744	0.00026617859839461744	0.025256771594285965	0.00026617859839461744	meicogsci_2015_716.txt	Gaze on Pose - the Pose as Embodied Memory and Its Function for the Readability of Images 
61	0.00024560719612054527	0.23577064275741577	0.00024560719612054527	0.01913284696638584	0.00024560719612054527	0.00024560719612054527	0.07474330812692642	0.17311741411685944	0.00024560719612054527	0.00024560719612054527	0.3042593002319336	0.18185552954673767	0.00024560719612054527	0.00024560719612054527	0.00024560719612054527	0.00024560719612054527	0.00024560719612054527	0.00024560719612054527	0.00024560719612054527	0.00024560719612054527	0.007682437542825937	meicogsci_2013_414.txt	!!!!The Influence of Attention on the Pattern Electroretinogram and Visual Evoked Potentials 
62	0.00023353105643764138	0.17280042171478271	0.00023353105643764138	0.00023353105643764138	0.00023353105643764138	0.01640385389328003	0.3318386673927307	0.00023353105643764138	0.05087234824895859	0.00023353105643764138	0.23617270588874817	0.00023353105643764138	0.00023353105643764138	0.00023353105643764138	0.047770481556653976	0.00023353105643764138	0.00023353105643764138	0.05058139190077782	0.02609833888709545	0.043445684015750885	0.02144721709191799	meicogsci_2011_211.txt	Can I lend You a Hand? Rubber Hand Illusion for Sensory Feedback in Amputees 
63	0.00024553481489419937	0.00024553481489419937	0.00024553481489419937	0.2474336475133896	0.05458575487136841	0.07344064116477966	0.00024553481489419937	0.00024553481489419937	0.00024553481489419937	0.00024553481489419937	0.14773967862129211	0.00024553481489419937	0.12992045283317566	0.00024553481489419937	0.00024553481489419937	0.2291433960199356	0.00024553481489419937	0.06316367536783218	0.00024553481489419937	0.00024553481489419937	0.051380839198827744	meicogsci_2018_1154.txt	Predictive Processing-based Needs Theory: An Empirical Investigation 
64	0.00028872446273453534	0.00028872446273453534	0.00028872446273453534	0.12890861928462982	0.15593890845775604	0.00028872446273453534	0.00028872446273453534	0.00028872446273453534	0.3360253572463989	0.00028872446273453534	0.00028872446273453534	0.2048151046037674	0.00028872446273453534	0.00028872446273453534	0.014692598953843117	0.00028872446273453534	0.00028872446273453534	0.00028872446273453534	0.00028872446273453534	0.022618912160396576	0.13295841217041016	meicogsci_2018_1165.txt	Beyond Constructivism: Exploring Novel Learning Paradigms and Their Implications for Educational Robotics 
65	0.00026472678291611373	0.047569625079631805	0.00026472678291611373	0.00026472678291611373	0.036934997886419296	0.013802883215248585	0.00026472678291611373	0.00026472678291611373	0.3898129463195801	0.00026472678291611373	0.00026472678291611373	0.01312320027500391	0.00026472678291611373	0.00026472678291611373	0.4947853982448578	0.00026472678291611373	0.00026472678291611373	0.00026472678291611373	0.00026472678291611373	0.00026472678291611373	0.00026472678291611373	meicogsci_2008_20.txt	Schopenhauer‘s Last Will 
66	0.00018831490888260305	0.00018831490888260305	0.00018831490888260305	0.03951349854469299	0.07528109848499298	0.7821952700614929	0.00018831490888260305	0.0470028892159462	0.00018831490888260305	0.00018831490888260305	0.00018831490888260305	0.00018831490888260305	0.03390805423259735	0.00018831490888260305	0.00018831490888260305	0.00018831490888260305	0.00018831490888260305	0.01927441544830799	0.00018831490888260305	0.00018831490888260305	0.00018831490888260305	meicogsci_2012_294.txt	Empathy and Prosocial Behavior across the Lifespan. 
67	0.7410610318183899	0.07586251199245453	0.0002996630792040378	0.0002996630792040378	0.10586559027433395	0.0002996630792040378	0.0002996630792040378	0.0002996630792040378	0.02587067522108555	0.0002996630792040378	0.0465456023812294	0.0002996630792040378	0.0002996630792040378	0.0002996630792040378	0.0002996630792040378	0.0002996630792040378	0.0002996630792040378	0.0002996630792040378	0.0002996630792040378	0.0002996630792040378	0.0002996630792040378	meicogsci_2012_279.txt	Prosody of Motherese 
68	0.0002977727563120425	0.09475976228713989	0.04526358097791672	0.0002977727563120425	0.0002977727563120425	0.0002977727563120425	0.14940005540847778	0.15747354924678802	0.14077576994895935	0.0002977727563120425	0.18272781372070312	0.04043465107679367	0.0002977727563120425	0.0002977727563120425	0.0002977727563120425	0.03344407677650452	0.0002977727563120425	0.0002977727563120425	0.12264247983694077	0.02980281226336956	0.0002977727563120425	meicogsci_2018_1177.txt	Setting the Groundwork for the Research of Pleasure by Using SSVEP 
69	0.00031136898905970156	0.00031136898905970156	0.034359999001026154	0.39573800563812256	0.29096823930740356	0.00031136898905970156	0.00031136898905970156	0.00031136898905970156	0.09802192449569702	0.00031136898905970156	0.00031136898905970156	0.00031136898905970156	0.00031136898905970156	0.02385837770998478	0.00031136898905970156	0.00031136898905970156	0.00031136898905970156	0.00031136898905970156	0.00031136898905970156	0.07681573927402496	0.0758785605430603	meicogsci_2018_1168.txt	Learning from Two Perspectives: AI and Psychology 
70	0.0004410955880302936	0.06895848363637924	0.0004410955880302936	0.0004410955880302936	0.0004410955880302936	0.11301128566265106	0.16256177425384521	0.0004410955880302936	0.04402109608054161	0.0004410955880302936	0.0004410955880302936	0.5308170318603516	0.0004410955880302936	0.0004410955880302936	0.0004410955880302936	0.0740138590335846	0.0004410955880302936	0.0004410955880302936	0.0004410955880302936	0.0004410955880302936	0.0004410955880302936	meicogsci_2016_822.txt	Influence of Emotional Arousal, Valence of the Program and Commercial Break Placement on the Television Advertisement Effectiveness 
71	0.00025207301951013505	0.01852802373468876	0.00025207301951013505	0.00025207301951013505	0.09599923342466354	0.00025207301951013505	0.00025207301951013505	0.00025207301951013505	0.45678040385246277	0.00025207301951013505	0.00025207301951013505	0.00025207301951013505	0.14406663179397583	0.28059253096580505	0.00025207301951013505	0.00025207301951013505	0.00025207301951013505	0.00025207301951013505	0.00025207301951013505	0.00025207301951013505	0.00025207301951013505	meicogsci_2008_7.txt	Analysis of conceptual metaphors of emotions in Slovak language 
72	0.02704578824341297	0.00023353206051979214	0.00884682685136795	0.00023353206051979214	0.042896706610918045	0.025264006108045578	0.00023353206051979214	0.00023353206051979214	0.2271874099969864	0.414803683757782	0.00023353206051979214	0.00023353206051979214	0.00023353206051979214	0.2083689570426941	0.00023353206051979214	0.00023353206051979214	0.00023353206051979214	0.00023353206051979214	0.00023353206051979214	0.042550742626190186	0.00023353206051979214	meicogsci_2008_18.txt	False memory 
73	0.0002801758237183094	0.10978250205516815	0.0002801758237183094	0.0002801758237183094	0.0002801758237183094	0.0002801758237183094	0.0002801758237183094	0.0002801758237183094	0.0002801758237183094	0.0002801758237183094	0.0002801758237183094	0.0002801758237183094	0.0002801758237183094	0.0002801758237183094	0.0002801758237183094	0.0002801758237183094	0.0002801758237183094	0.0002801758237183094	0.86469966173172	0.020474612712860107	0.0002801758237183094	meicogsci_2008_8.txt	Plasticity of the primary motor cortex in learning new movement trajectories 
74	0.00018394336802884936	0.00018394336802884936	0.00018394336802884936	0.02531675063073635	0.00018394336802884936	0.00018394336802884936	0.00018394336802884936	0.00018394336802884936	0.06135997921228409	0.00018394336802884936	0.12935373187065125	0.00018394336802884936	0.00018394336802884936	0.00018394336802884936	0.0648888498544693	0.00018394336802884936	0.00018394336802884936	0.00018394336802884936	0.19670003652572632	0.15323545038700104	0.3665699362754822	meicogsci_2010_132.txt	Content-based image retrieval using Hierarchical Temporal Memory 
75	0.0003453579265624285	0.17222173511981964	0.0003453579265624285	0.0003453579265624285	0.3629446029663086	0.06689338386058807	0.0003453579265624285	0.0003453579265624285	0.17742067575454712	0.10992665588855743	0.0003453579265624285	0.0003453579265624285	0.0003453579265624285	0.0003453579265624285	0.027578890323638916	0.04137270525097847	0.0003453579265624285	0.0003453579265624285	0.03715164586901665	0.0003453579265624285	0.0003453579265624285	meicogsci_2015_697.txt	How does Cleanliness Effect on Preening Behaviour in the Common Raven (Corvus Corax) 
76	0.12267382442951202	0.04127050191164017	0.10173532366752625	0.00026615007664076984	0.07366713136434555	0.005315450485795736	0.09795212745666504	0.10918871313333511	0.20019195973873138	0.043942078948020935	0.00026615007664076984	0.00026615007664076984	0.00026615007664076984	0.00026615007664076984	0.20113520324230194	0.00026615007664076984	0.00026615007664076984	0.00026615007664076984	0.00026615007664076984	0.00026615007664076984	0.00026615007664076984	meicogsci_2017_1005.txt	The Influence of Alcohol on Music Induced Enjoyment – an Inquiry into the Mechanisms 
77	0.7988536953926086	0.00025074734003283083	0.00025074734003283083	0.00025074734003283083	0.00025074734003283083	0.00025074734003283083	0.00025074734003283083	0.039798635989427567	0.03408166021108627	0.00025074734003283083	0.00025074734003283083	0.00025074734003283083	0.00025074734003283083	0.04620447754859924	0.00025074734003283083	0.015448097139596939	0.00025074734003283083	0.061852212995290756	0.00025074734003283083	0.00025074734003283083	0.00025074734003283083	meicogsci_2017_967.txt	Talent for Accent: Is There a Correlation Between Phonetic Native and Foreign Language Aptitude? 
78	0.00028871753602288663	0.09187009930610657	0.1581203192472458	0.00028871753602288663	0.02628709003329277	0.00028871753602288663	0.00028871753602288663	0.00028871753602288663	0.34724366664886475	0.00028871753602288663	0.00028871753602288663	0.1166066825389862	0.00028871753602288663	0.09234212338924408	0.00028871753602288663	0.0865517109632492	0.02716168388724327	0.05035201460123062	0.00028871753602288663	0.00028871753602288663	0.00028871753602288663	meicogsci_2016_882.txt	Human Affect and Typography Aesthetics – on Qualitative Aspects of Mnemonics at the Intersection of Image and Text 
79	0.0002819489745888859	0.0002819489745888859	0.0002819489745888859	0.6724424958229065	0.00836561992764473	0.05094241723418236	0.0002819489745888859	0.0002819489745888859	0.0002819489745888859	0.0002819489745888859	0.037561628967523575	0.0002819489745888859	0.0002819489745888859	0.0002819489745888859	0.0002819489745888859	0.0002819489745888859	0.0002819489745888859	0.0002819489745888859	0.0002819489745888859	0.0002819489745888859	0.22617663443088531	meicogsci_2010_120.txt	A Two-Dimensional Simulation of Cooperation in Palaeolithic Societies 
80	0.09161406755447388	0.00022907725360710174	0.00022907725360710174	0.00022907725360710174	0.00022907725360710174	0.5592675805091858	0.00022907725360710174	0.00022907725360710174	0.12863032519817352	0.00022907725360710174	0.035177748650312424	0.014716352336108685	0.00022907725360710174	0.00022907725360710174	0.03348441421985626	0.00022907725360710174	0.1123635321855545	0.00022907725360710174	0.00022907725360710174	0.021767934784293175	0.00022907725360710174	meicogsci_2014_576.txt	Deriving the Drivers of Decisions in a Financial Portfolio Optimisation Scenario 
